"Type","Entrypoint","Parent Class","Manifest Access Control"
"SERVICE","com.android.server.locksettings.LockSettingsService.hasPendingEscrowToken(I)Z","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.hasSecureLockScreen()Z","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.importKey(Ljava/lang/String;[B)Ljava/lang/String;","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.importKeyWithMetadata(Ljava/lang/String;[B[B)Ljava/lang/String;","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.initRecoveryServiceWithSigFile(Ljava/lang/String;[B[B)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.recoverKeyChainSnapshot(Ljava/lang/String;[BLjava/util/List;)Ljava/util/Map;","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.registerStrongAuthTracker(Landroid/app/trust/IStrongAuthTracker;)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.removeCachedUnifiedChallenge(I)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.removeGatekeeperPasswordHandle(J)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.removeKey(Ljava/lang/String;)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.reportSuccessfulBiometricUnlock(ZI)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.requireStrongAuth(II)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.resetKeyStore(I)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.scheduleNonStrongBiometricIdleTimeout(I)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.setBoolean(Ljava/lang/String;ZI)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.setLockCredential(Lcom/android/internal/widget/LockscreenCredential;Lcom/android/internal/widget/LockscreenCredential;I)Z","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.setLong(Ljava/lang/String;JI)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.setRecoverySecretTypes([I)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.setRecoveryStatus(Ljava/lang/String;I)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.setSeparateProfileChallengeEnabled(IZLcom/android/internal/widget/LockscreenCredential;)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.setServerParams([B)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.setSnapshotCreatedPendingIntent(Landroid/app/PendingIntent;)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.setString(Ljava/lang/String;Ljava/lang/String;I)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.startRecoverySessionWithCertPath(Ljava/lang/String;Ljava/lang/String;Landroid/security/keystore/recovery/RecoveryCertPath;[B[BLjava/util/List;)[B","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.systemReady()V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.tryUnlockWithCachedUnifiedChallenge(I)Z","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.unregisterStrongAuthTracker(Landroid/app/trust/IStrongAuthTracker;)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.updateEncryptionPassword(I[B)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.userPresent(I)V","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.verifyCredential(Lcom/android/internal/widget/LockscreenCredential;II)Lcom/android/internal/widget/VerifyCredentialResponse;","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.verifyGatekeeperPasswordHandle(JJI)Lcom/android/internal/widget/VerifyCredentialResponse;","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.locksettings.LockSettingsService.verifyTiedProfileChallenge(Lcom/android/internal/widget/LockscreenCredential;II)Lcom/android/internal/widget/VerifyCredentialResponse;","Lcom/android/server/locksettings/LockSettingsService"
"SERVICE","com.android.server.compat.PlatformCompatNative.isChangeEnabledByPackageName(JLjava/lang/String;I)Z","Lcom/android/server/compat/PlatformCompatNative"
"SERVICE","com.android.server.compat.PlatformCompatNative.isChangeEnabledByUid(JI)Z","Lcom/android/server/compat/PlatformCompatNative"
"SERVICE","com.android.server.compat.PlatformCompatNative.reportChangeByPackageName(JLjava/lang/String;I)V","Lcom/android/server/compat/PlatformCompatNative"
"SERVICE","com.android.server.compat.PlatformCompatNative.reportChangeByUid(JI)V","Lcom/android/server/compat/PlatformCompatNative"
"SERVICE","com.android.server.pm.ShortcutService.addDynamicShortcuts(Ljava/lang/String;Landroid/content/pm/ParceledListSlice;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.applyRestore([BI)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.createShortcutResultIntent(Ljava/lang/String;Landroid/content/pm/ShortcutInfo;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.disableShortcuts(Ljava/lang/String;Ljava/util/List;Ljava/lang/CharSequence;II)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.enableShortcuts(Ljava/lang/String;Ljava/util/List;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.getBackupPayload(I)[B","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.getIconMaxDimensions(Ljava/lang/String;I)I","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.getMaxShortcutCountPerActivity(Ljava/lang/String;I)I","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.getRateLimitResetTime(Ljava/lang/String;I)J","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.getRemainingCallCount(Ljava/lang/String;I)I","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.getShareTargets(Ljava/lang/String;Landroid/content/IntentFilter;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.getShortcuts(Ljava/lang/String;II)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.hasShareTargets(Ljava/lang/String;Ljava/lang/String;I)Z","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.isRequestPinItemSupported(II)Z","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.onApplicationActive(Ljava/lang/String;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.pushDynamicShortcut(Ljava/lang/String;Landroid/content/pm/ShortcutInfo;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.removeAllDynamicShortcuts(Ljava/lang/String;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.removeDynamicShortcuts(Ljava/lang/String;Ljava/util/List;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.removeLongLivedShortcuts(Ljava/lang/String;Ljava/util/List;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.reportShortcutUsed(Ljava/lang/String;Ljava/lang/String;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.requestPinShortcut(Ljava/lang/String;Landroid/content/pm/ShortcutInfo;Landroid/content/IntentSender;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.resetThrottling()V","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.setDynamicShortcuts(Ljava/lang/String;Landroid/content/pm/ParceledListSlice;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.pm.ShortcutService.updateShortcuts(Ljava/lang/String;Landroid/content/pm/ParceledListSlice;I)Lcom/android/internal/infra/AndroidFuture;","Lcom/android/server/pm/ShortcutService"
"SERVICE","com.android.server.os.SchedulingPolicyService.requestCpusetBoost(ZLandroid/os/IBinder;)I","Lcom/android/server/os/SchedulingPolicyService"
"SERVICE","com.android.server.os.SchedulingPolicyService.requestPriority(IIIZ)I","Lcom/android/server/os/SchedulingPolicyService"
"SERVICE","com.android.server.pm.DataLoaderManagerService$DataLoaderManagerBinderService.bindToDataLoader(ILandroid/content/pm/DataLoaderParamsParcel;JLandroid/content/pm/IDataLoaderStatusListener;)Z","Lcom/android/server/pm/DataLoaderManagerService$DataLoaderManagerBinderService"
"SERVICE","com.android.server.pm.DataLoaderManagerService$DataLoaderManagerBinderService.getDataLoader(I)Landroid/content/pm/IDataLoader;","Lcom/android/server/pm/DataLoaderManagerService$DataLoaderManagerBinderService"
"SERVICE","com.android.server.pm.DataLoaderManagerService$DataLoaderManagerBinderService.unbindFromDataLoader(I)V","Lcom/android/server/pm/DataLoaderManagerService$DataLoaderManagerBinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.acquireTvInputHardware(ILandroid/media/tv/ITvInputHardwareCallback;Landroid/media/tv/TvInputInfo;ILjava/lang/String;I)Landroid/media/tv/ITvInputHardware;","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.addBlockedRating(Ljava/lang/String;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.addHardwareDevice(I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.captureFrame(Ljava/lang/String;Landroid/view/Surface;Landroid/media/tv/TvStreamConfig;I)Z","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.createOverlayView(Landroid/os/IBinder;Landroid/os/IBinder;Landroid/graphics/Rect;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.createSession(Landroid/media/tv/ITvInputClient;Ljava/lang/String;ZII)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.dispatchSurfaceChanged(Landroid/os/IBinder;IIII)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.getAvailableTvStreamConfigList(Ljava/lang/String;I)Ljava/util/List;","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.getBlockedRatings(I)Ljava/util/List;","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.getClientPid(Ljava/lang/String;)I","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.getCurrentTunedInfos(I)Ljava/util/List;","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.getDvbDeviceList()Ljava/util/List;","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.getHardwareList()Ljava/util/List;","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.getTvContentRatingSystemList(I)Ljava/util/List;","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.getTvInputInfo(Ljava/lang/String;I)Landroid/media/tv/TvInputInfo;","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.getTvInputList(I)Ljava/util/List;","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.getTvInputState(Ljava/lang/String;I)I","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.isParentalControlsEnabled(I)Z","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.isRatingBlocked(Ljava/lang/String;I)Z","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.isSingleSessionActive(I)Z","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.openDvbDevice(Landroid/media/tv/DvbDeviceInfo;I)Landroid/os/ParcelFileDescriptor;","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.pauseRecording(Landroid/os/IBinder;Landroid/os/Bundle;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.registerCallback(Landroid/media/tv/ITvInputManagerCallback;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.relayoutOverlayView(Landroid/os/IBinder;Landroid/graphics/Rect;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.releaseSession(Landroid/os/IBinder;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.releaseTvInputHardware(ILandroid/media/tv/ITvInputHardware;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.removeBlockedRating(Ljava/lang/String;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.removeHardwareDevice(I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.removeOverlayView(Landroid/os/IBinder;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.requestChannelBrowsable(Landroid/net/Uri;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.resumeRecording(Landroid/os/IBinder;Landroid/os/Bundle;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.selectTrack(Landroid/os/IBinder;ILjava/lang/String;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.sendAppPrivateCommand(Landroid/os/IBinder;Ljava/lang/String;Landroid/os/Bundle;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.sendTvInputNotifyIntent(Landroid/content/Intent;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.setCaptionEnabled(Landroid/os/IBinder;ZI)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.setMainSession(Landroid/os/IBinder;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.setParentalControlsEnabled(ZI)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.setSurface(Landroid/os/IBinder;Landroid/view/Surface;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.setVolume(Landroid/os/IBinder;FI)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.startRecording(Landroid/os/IBinder;Landroid/net/Uri;Landroid/os/Bundle;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.stopRecording(Landroid/os/IBinder;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.timeShiftEnablePositionTracking(Landroid/os/IBinder;ZI)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.timeShiftPause(Landroid/os/IBinder;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.timeShiftPlay(Landroid/os/IBinder;Landroid/net/Uri;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.timeShiftResume(Landroid/os/IBinder;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.timeShiftSeekTo(Landroid/os/IBinder;JI)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.timeShiftSetPlaybackParams(Landroid/os/IBinder;Landroid/media/PlaybackParams;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.tune(Landroid/os/IBinder;Landroid/net/Uri;Landroid/os/Bundle;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.unblockContent(Landroid/os/IBinder;Ljava/lang/String;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.unregisterCallback(Landroid/media/tv/ITvInputManagerCallback;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.tv.TvInputManagerService$BinderService.updateTvInputInfo(Landroid/media/tv/TvInputInfo;I)V","Lcom/android/server/tv/TvInputManagerService$BinderService"
"SERVICE","com.android.server.contentcapture.ContentCaptureManagerService$ContentCaptureManagerServiceStub.finishSession(I)V","Lcom/android/server/contentcapture/ContentCaptureManagerService$ContentCaptureManagerServiceStub"
"SERVICE","com.android.server.contentcapture.ContentCaptureManagerService$ContentCaptureManagerServiceStub.getContentCaptureConditions(Ljava/lang/String;Lcom/android/internal/os/IResultReceiver;)V","Lcom/android/server/contentcapture/ContentCaptureManagerService$ContentCaptureManagerServiceStub"
"SERVICE","com.android.server.contentcapture.ContentCaptureManagerService$ContentCaptureManagerServiceStub.getServiceComponentName(Lcom/android/internal/os/IResultReceiver;)V","Lcom/android/server/contentcapture/ContentCaptureManagerService$ContentCaptureManagerServiceStub"
"SERVICE","com.android.server.contentcapture.ContentCaptureManagerService$ContentCaptureManagerServiceStub.getServiceSettingsActivity(Lcom/android/internal/os/IResultReceiver;)V","Lcom/android/server/contentcapture/ContentCaptureManagerService$ContentCaptureManagerServiceStub"
"SERVICE","com.android.server.contentcapture.ContentCaptureManagerService$ContentCaptureManagerServiceStub.isContentCaptureFeatureEnabled(Lcom/android/internal/os/IResultReceiver;)V","Lcom/android/server/contentcapture/ContentCaptureManagerService$ContentCaptureManagerServiceStub"
"SERVICE","com.android.server.contentcapture.ContentCaptureManagerService$ContentCaptureManagerServiceStub.registerContentCaptureOptionsCallback(Ljava/lang/String;Landroid/view/contentcapture/IContentCaptureOptionsCallback;)V","Lcom/android/server/contentcapture/ContentCaptureManagerService$ContentCaptureManagerServiceStub"
"SERVICE","com.android.server.contentcapture.ContentCaptureManagerService$ContentCaptureManagerServiceStub.removeData(Landroid/view/contentcapture/DataRemovalRequest;)V","Lcom/android/server/contentcapture/ContentCaptureManagerService$ContentCaptureManagerServiceStub"
"SERVICE","com.android.server.contentcapture.ContentCaptureManagerService$ContentCaptureManagerServiceStub.resetTemporaryService(I)V","Lcom/android/server/contentcapture/ContentCaptureManagerService$ContentCaptureManagerServiceStub"
"SERVICE","com.android.server.contentcapture.ContentCaptureManagerService$ContentCaptureManagerServiceStub.setDefaultServiceEnabled(IZ)V","Lcom/android/server/contentcapture/ContentCaptureManagerService$ContentCaptureManagerServiceStub"
"SERVICE","com.android.server.contentcapture.ContentCaptureManagerService$ContentCaptureManagerServiceStub.setTemporaryService(ILjava/lang/String;I)V","Lcom/android/server/contentcapture/ContentCaptureManagerService$ContentCaptureManagerServiceStub"
"SERVICE","com.android.server.contentcapture.ContentCaptureManagerService$ContentCaptureManagerServiceStub.shareData(Landroid/view/contentcapture/DataShareRequest;Landroid/view/contentcapture/IDataShareWriteAdapter;)V","Lcom/android/server/contentcapture/ContentCaptureManagerService$ContentCaptureManagerServiceStub"
"SERVICE","com.android.server.contentcapture.ContentCaptureManagerService$ContentCaptureManagerServiceStub.startSession(Landroid/os/IBinder;Landroid/os/IBinder;Landroid/content/ComponentName;IILcom/android/internal/os/IResultReceiver;)V","Lcom/android/server/contentcapture/ContentCaptureManagerService$ContentCaptureManagerServiceStub"
"SERVICE","com.android.server.media.projection.MediaProjectionManagerService$BinderService.addCallback(Landroid/media/projection/IMediaProjectionWatcherCallback;)V","Lcom/android/server/media/projection/MediaProjectionManagerService$BinderService"
"SERVICE","com.android.server.media.projection.MediaProjectionManagerService$BinderService.createProjection(ILjava/lang/String;IZ)Landroid/media/projection/IMediaProjection;","Lcom/android/server/media/projection/MediaProjectionManagerService$BinderService"
"SERVICE","com.android.server.media.projection.MediaProjectionManagerService$BinderService.getActiveProjectionInfo()Landroid/media/projection/MediaProjectionInfo;","Lcom/android/server/media/projection/MediaProjectionManagerService$BinderService"
"SERVICE","com.android.server.media.projection.MediaProjectionManagerService$BinderService.hasProjectionPermission(ILjava/lang/String;)Z","Lcom/android/server/media/projection/MediaProjectionManagerService$BinderService"
"SERVICE","com.android.server.media.projection.MediaProjectionManagerService$BinderService.isValidMediaProjection(Landroid/media/projection/IMediaProjection;)Z","Lcom/android/server/media/projection/MediaProjectionManagerService$BinderService"
"SERVICE","com.android.server.media.projection.MediaProjectionManagerService$BinderService.removeCallback(Landroid/media/projection/IMediaProjectionWatcherCallback;)V","Lcom/android/server/media/projection/MediaProjectionManagerService$BinderService"
"SERVICE","com.android.server.media.projection.MediaProjectionManagerService$BinderService.stopActiveProjection()V","Lcom/android/server/media/projection/MediaProjectionManagerService$BinderService"
"SERVICE","com.android.server.SystemUpdateManagerService.retrieveSystemUpdateInfo()Landroid/os/Bundle;","Lcom/android/server/SystemUpdateManagerService"
"SERVICE","com.android.server.SystemUpdateManagerService.updateSystemUpdateInfo(Landroid/os/PersistableBundle;)V","Lcom/android/server/SystemUpdateManagerService"
"SERVICE","com.android.server.timezonedetector.TimeZoneDetectorService.addListener(Landroid/app/time/ITimeZoneDetectorListener;)V","Lcom/android/server/timezonedetector/TimeZoneDetectorService"
"SERVICE","com.android.server.timezonedetector.TimeZoneDetectorService.getCapabilitiesAndConfig()Landroid/app/time/TimeZoneCapabilitiesAndConfig;","Lcom/android/server/timezonedetector/TimeZoneDetectorService"
"SERVICE","com.android.server.timezonedetector.TimeZoneDetectorService.removeListener(Landroid/app/time/ITimeZoneDetectorListener;)V","Lcom/android/server/timezonedetector/TimeZoneDetectorService"
"SERVICE","com.android.server.timezonedetector.TimeZoneDetectorService.suggestManualTimeZone(Landroid/app/timezonedetector/ManualTimeZoneSuggestion;)Z","Lcom/android/server/timezonedetector/TimeZoneDetectorService"
"SERVICE","com.android.server.timezonedetector.TimeZoneDetectorService.suggestTelephonyTimeZone(Landroid/app/timezonedetector/TelephonyTimeZoneSuggestion;)V","Lcom/android/server/timezonedetector/TimeZoneDetectorService"
"SERVICE","com.android.server.timezonedetector.TimeZoneDetectorService.updateConfiguration(Landroid/app/time/TimeZoneConfiguration;)Z","Lcom/android/server/timezonedetector/TimeZoneDetectorService"
"SERVICE","com.android.server.print.PrintManagerService$PrintManagerImpl.addPrintJobStateChangeListener(Landroid/print/IPrintJobStateChangeListener;II)V","Lcom/android/server/print/PrintManagerService$PrintManagerImpl"
"SERVICE","com.android.server.print.PrintManagerService$PrintManagerImpl.addPrintServiceRecommendationsChangeListener(Landroid/printservice/recommendation/IRecommendationsChangeListener;I)V","Lcom/android/server/print/PrintManagerService$PrintManagerImpl"
"SERVICE","com.android.server.print.PrintManagerService$PrintManagerImpl.addPrintServicesChangeListener(Landroid/print/IPrintServicesChangeListener;I)V","Lcom/android/server/print/PrintManagerService$PrintManagerImpl"
"SERVICE","com.android.server.print.PrintManagerService$PrintManagerImpl.cancelPrintJob(Landroid/print/PrintJobId;II)V","Lcom/android/server/print/PrintManagerService$PrintManagerImpl"
"SERVICE","com.android.server.print.PrintManagerService$PrintManagerImpl.createPrinterDiscoverySession(Landroid/print/IPrinterDiscoveryObserver;I)V","Lcom/android/server/print/PrintManagerService$PrintManagerImpl"
"SERVICE","com.android.server.print.PrintManagerService$PrintManagerImpl.destroyPrinterDiscoverySession(Landroid/print/IPrinterDiscoveryObserver;I)V","Lcom/android/server/print/PrintManagerService$PrintManagerImpl"
"SERVICE","com.android.server.print.PrintManagerService$PrintManagerImpl.getBindInstantServiceAllowed(I)Z","Lcom/android/server/print/PrintManagerService$PrintManagerImpl"
"SERVICE","com.android.server.print.PrintManagerService$PrintManagerImpl.getCustomPrinterIcon(Landroid/print/PrinterId;I)Landroid/graphics/drawable/Icon;","Lcom/android/server/print/PrintManagerService$PrintManagerImpl"
"SERVICE","com.android.server.print.PrintManagerService$PrintManagerImpl.getPrintJobInfo(Landroid/print/PrintJobId;II)Landroid/print/PrintJobInfo;","Lcom/android/server/print/PrintManagerService$PrintManagerImpl"
"SERVICE","com.android.server.print.PrintManagerService$PrintManagerImpl.getPrintJobInfos(II)Ljava/util/List;","Lcom/android/server/print/PrintManagerService$PrintManagerImpl"
"SERVICE","com.android.server.print.PrintManagerService$PrintManagerImpl.getPrintServiceRecommendations(I)Ljava/util/List;","Lcom/android/server/print/PrintManagerService$PrintManagerImpl"
"SERVICE","com.android.server.print.PrintManagerService$PrintManagerImpl.getPrintServices(II)Ljava/util/List;","Lcom/android/server/print/PrintManagerService$PrintManagerImpl"
